weight
0.013659739558875237	0.002538527797227172	-0.07165734884241053	0.0809594435971886	0.05308943142159494	0.0858139070934016	-0.012313643535226761	0.06025802679783409	-0.04456503030299946	0.20538186900865957	-0.08125457701219858	0.21052974294583124	0.003488794708940857	-0.13755108895687426	0.1368079350488601	0.012590138839495902	0.0851124098380238	0.12238559185425933	0.03379555541450253	-0.05922408448128146	0.09757133776692502	7.555074545955481e-05	0.0685857818608419	-0.21537305737914614	0.044698171700985195	-0.06385858251450302	0.16533096371785305	0.06230873478890952	0.02398577458492966	0.04863099933502216	-0.09984408528767183	0.1623256690528054	0.19913704184169045	0.039291351054821635	0.15904035685736387	-0.056914819867253386	-0.07971135662249808	0.004092474872892285	0.043494103836789866	-0.039398668124312045	0.05377681903684838	0.030638948207341407	-0.0998306775291055	0.05187930174517213	0.08635282425215213	0.017146931759039096	0.11526481032616925	-0.1217403793496952	0.04679504221318517	-0.11702807063967749	
-0.11138978645327027	-0.063093083373779	-0.0942060183574245	-0.05478271237801497	-0.021415031071118876	0.0837153526528991	-0.03211716359700797	-0.15856188559483175	0.11400677245374785	-0.08369722568613983	-0.00587934680046482	0.04465475593040886	0.0199628892484984	0.10941797571320798	0.04790028917849703	-0.0861309579697108	0.2178712604439928	0.019433346333823324	-0.014738413503927383	0.0963925423055571	0.024934659348278577	0.03992281929393271	0.2492180631715944	-0.027521052403716835	-0.03177283210731552	0.011657851201246381	0.10715159355810387	-0.15065882743358192	-0.1965555848990898	-0.058701971610462846	-0.16338678291569925	-0.04248269286017913	0.050263173455771824	-0.08907488635522637	-0.14269142179657168	0.006932190539652647	0.08625470030500143	-0.16949734385166126	0.08203245865071729	0.08174371529300616	0.09540851021566281	0.12184322206801394	0.2202013924659616	-0.03560920405836435	0.010975081301869218	-0.04164384332480256	0.00021721201314664615	0.15328733414453063	-0.13450150337473737	-0.08610496721655755	
0.13771622268427977	0.10200365069020899	-0.036313171156602375	0.08543604805403575	0.03412158424920333	0.1500274609000988	0.00744810510252694	0.10256304525549263	0.26420116645553526	0.05980701408051653	0.0049346143217175835	0.07224442666416554	-0.03652852581521186	0.23879490624599115	0.01800708857724996	-0.027293332022551287	-0.08357260301894875	0.10972201916064384	0.08671982199258159	-0.04973543714140932	0.05764533059536467	-0.15085542898715137	0.018497045516274638	0.04527750818846207	0.17073217924403886	-0.07708188027286894	-0.12783526288023245	-0.08954235460163269	-0.133656850031492	0.13366578881961527	0.15486257260026198	0.03202156484394292	0.12212624473096996	0.013395838058023532	-0.009509007673730889	-0.03330730967413647	-0.03103909187315982	-0.15478015563090314	0.026423420927747868	-0.004036169901938318	0.07453607240778758	0.009353532160462223	-0.01627037015690918	-0.08711934168229146	0.007210912254780853	0.07382372308161621	-0.11433392816694206	0.00874742000218881	0.02330443893152813	-0.07180647836182644	
-0.058785630490800024	0.023061084876621445	-0.1133421018292623	0.03499237152493925	-0.08953543736592001	0.10628536930332165	0.23378277453883	-0.08607568017018197	0.05342078623746747	-0.07267419048820194	0.10409541737977895	-0.1265258409085215	0.048058675842771265	-0.08729889668893527	-0.020698458909836875	-0.1031025275147307	0.08223504708957537	-0.08369803544395871	0.05519642593318276	-0.03440980282623329	-0.011447237179886294	0.014775590740012855	-0.07618246716588488	0.021036711354088692	0.1530334564354411	-0.07780947858327143	0.11718101432738448	0.14980976334877844	-0.0816154989028044	-0.1455054605090552	0.03019609001717647	-0.0547407522766873	0.18686032191630025	0.0034807540499832202	-0.08021994080351792	-0.11471595110117115	0.10899049590908304	-0.057118397408418654	0.004382879946042826	0.09558027451124809	-0.04842583519308302	-0.004592882874016064	-0.0016568409822520077	0.06833245115160919	0.05907443355103258	-0.022011373125482854	0.006364906149651771	-0.03717790115234884	-0.1477612406919445	0.02576008573981294	
0.18921922316929943	-0.08837191404563811	-0.0773029709602703	-0.08707273387585976	0.07245917787231225	0.04484854541964401	-0.015853769241645672	-0.0918019042236064	0.009237679193558791	-0.15646218248392027	0.014342637942853667	0.08715244144492076	-0.12511990892181254	-0.15325182777702068	0.15794378916948595	-0.06117596395045849	0.1135948231960724	-0.01539976651978317	-0.016195492961393863	0.04384126994966453	-0.08839990914713432	0.013249714349564554	-0.03814894148240928	-0.1320493672032136	0.03374821583112529	-0.026330780687791617	-0.015702482844470782	-0.12101610825770129	0.1591400367762804	0.08767142513764863	0.09641560256398421	-0.03054446910881482	-0.17291825506819536	0.19529173824895107	-0.006109773290035512	-0.07487997960200538	0.04168016327147462	0.11671207880032974	-0.0023050319642543503	0.127857550396577	0.10829999385168686	-0.10763813105591012	-0.06737901056594764	0.09575371631624102	-0.2712612103883971	-0.014945569316498878	-0.14308308130086925	-0.047655380143352466	-0.029882009590489735	-0.035824437819619206	
-0.05511349259726073	-0.10971436286495383	0.22919109739267426	0.18680567825288516	-0.11620658202562831	0.15821140158860625	-0.039994613677084734	0.012921956531804184	-0.006327584206404362	-0.06593330814331523	0.09835948187398444	0.012592561737152726	-0.04764729890590779	-0.13046524592864087	-0.08935951499653545	-0.16413801156020968	0.0012753930448621625	-0.11966655922843959	-0.02657153231713691	0.1370101853610371	0.11986889763132966	-0.0032267663304039276	-0.008710167847805003	0.18794483280944413	0.052087096482405074	-0.03278064598765229	-0.1426018117120452	0.039362800541293735	0.08293243988979955	-0.06312522600040142	0.029139713008020846	-0.03635520659097528	-0.018356686305940645	-0.24878220575623314	-0.0222090405717516	0.09687149956647381	-0.06313936930134538	0.005252636821531626	-0.07555387423659884	0.03609715110710235	-0.021652319753617363	-0.09394107398160466	0.1332551467665128	0.09289138129707672	-0.06042748311465007	0.04977883094177774	0.053877197149698464	0.06423179791741505	-0.16942572681677429	0.10066057993269445	
-0.05697742086255899	-0.03578279334412669	0.26378813530629575	0.030171384771850336	-0.03863224754471756	-0.2205294372755906	0.13896542728395023	-0.1345216723884702	-0.1003438907333436	-0.033146377944649016	0.1416480865690516	0.07732295345650916	-0.015785498409546357	0.030823767670884655	-0.060038570450820804	0.013965368956535083	0.007319448432803202	0.09687698956813534	0.09672196461553714	0.04939773822056448	-0.03623410820116829	0.07418222943901266	-0.009197070887052027	-0.10818301117943166	-0.040331859579248217	0.008452698378432454	0.09102157836647454	-0.018349692062115192	-0.12091987112396062	0.005674168808874678	0.011340390430341792	0.01858334445308654	0.09197466486388314	0.10189232400898984	-0.05941279910602284	-0.061626369649421954	-0.10401987053909052	0.06988156702804764	0.14487449185358095	-0.03152057680907337	-0.024143056472499314	0.1466827946865024	0.05055578532150077	0.0436235702801021	-0.11910860046299535	0.0678728069279419	-0.09291363369452525	-0.11340201859349582	-0.0346766155278811	-0.05857927234486902	
-0.022159969438503933	-0.14409816345249188	0.09588163064676725	0.1127686294516429	-0.19473424741408144	0.09784578056665502	-0.08105286298216263	0.08569755369827861	-0.006844649266641564	0.002877556408099859	-0.01850976494212187	0.12121292042334862	-0.12395880125250283	0.060784033873500856	0.11013301648895504	0.07163400805404106	0.23246989143234176	-0.05289467627246989	0.09573048225935313	-0.010609063534142033	0.12334060763526696	-0.0007688995721369475	-0.03878757818624696	0.1306072203871629	-0.049156193901893006	-0.14127257589005562	-0.051684688317382856	0.06190329465885325	0.13920387515870913	0.011112937529651212	0.13181970672340254	-0.13581749214775937	-0.04432634648179029	-0.02885751171541012	-0.011455942747251965	0.008409438825019652	0.06909109573921927	-0.04448068381704903	0.01390286869531256	-0.004512289032405165	-0.092588990389115	-0.01136666890814354	-0.014365952989711814	-0.01650805650030461	0.003175945658145075	0.007567354061338613	-0.043229517910733026	0.1272714733971265	-0.11694806292030167	-0.07209701084698963	
0.278131207850513	-0.103799135498923	-0.13537550578508772	0.07353876726120373	-0.20771198537738741	-0.023527953872997824	0.21450262648025828	-0.1544896650628452	-0.19819660198984257	-0.14985447231450036	0.08979651583885784	0.11248364052328215	-0.05124884143910017	0.06830960100574199	0.1390254062428954	0.17873464144298257	-0.0245522979211664	-0.2301471717669987	-0.0821116021312094	-0.042680419493525766	-0.025992582194284904	-0.018785933980670185	0.11188647027077192	0.1273943641012285	-0.0171497764887549	0.10984848760518187	0.03576613666310894	0.006416360598253039	0.09065448077543321	0.007280645758061125	0.20581088703417577	-0.14383871425249029	-0.05144579112858631	-0.012651889695395031	0.04389794411432269	0.12670041137561328	-0.0024383633389064873	-0.14222296495062073	0.08431419841529135	0.07556687342406856	-0.19418586593794063	-0.0004063282020146709	-0.1590141830680298	-0.06646512161262214	-0.09018410958336553	0.08092646982419859	0.011901443790200071	-0.12855909103805183	0.08800632942365635	-0.14338058128890221	
0.033164487586288545	-0.08140106625535617	-0.0365677484182274	0.05052887310612392	0.052144939905952904	0.133696467091649	-0.00828201600946568	0.030649929961201555	-0.043773914568974795	0.01827011643595653	0.04390452856066097	-0.00982430805995438	-0.1803628672424894	0.0331395113473781	0.036456061995331954	-0.0680173476347951	-0.1283479269524194	0.14758791505039656	0.04911805472962838	-0.02290810309217097	-0.11379383853010186	-0.08218096993904397	0.13025664139527934	0.013703947534515107	-0.05503905068660875	0.05096892312246562	-0.08143981874463238	0.15004686647061014	0.1352801223719586	-0.0465986849049616	-0.06283375678313208	-0.2618102285990643	-0.1480783990914194	-0.13394697749577564	0.013466147375108165	-0.03269564203400342	-0.134531963916987	-0.02811640424645573	0.05059858275256308	0.05286688449394121	-0.18996702808588814	-0.01285530816293676	-0.13833407769716105	0.09017156913621029	0.07852279903959997	-0.08980272263244585	-0.07641100101673226	-0.04612547436285244	-0.2252798325276875	0.033596773235019715	
-0.027289840874155633	0.09701750825678591	-0.1098409286639053	-0.061930374568841054	-0.15065252580391153	-0.10042906881627484	-0.11820116368282199	0.09959699186320914	-0.06982618027863524	0.012404934497186368	-0.038068512287729624	-0.12694770100700967	-0.016831395617020947	0.05990904669261249	-0.12077593925433523	0.08091127907313789	-0.08498821440747224	-0.04829839260728408	0.05307301814960485	-0.0663436157219488	0.00376536302564755	-0.0314684374111294	0.012936747680840735	-0.2380709265953783	-0.1829716724993461	0.06159670060468382	0.10371814056490503	-0.09104569174485942	-0.024402835217113436	0.02947193602984014	0.06931585166388546	-0.20276787304959	-0.08861817580792467	-0.033257937984987496	0.07032341259553623	0.24983356657216546	-0.022800572349905925	-0.14069774621039888	0.04021709458144194	0.13209102129561595	0.010801412097950092	-0.09065971011786134	0.09579939414800191	0.06635364256896734	-0.10262729356274256	0.038142561753434195	0.09971196816721754	0.11818981367833305	-0.006644273981940035	-0.03580794461793189	
0.12272738220812628	-0.12101605029808851	0.04385792909210054	-0.13700266273644293	0.10653762722596027	-0.025804551561116152	0.12685832356474694	0.049141275635552706	-0.12232202300619299	0.14246277320772435	0.15512452664277296	0.08822864925992158	-0.076158786503622	-0.030601395435740888	0.01454272174057594	-0.07037103993314334	0.16923465724632047	0.014432647172603683	-0.27033480471073573	0.03393558127562204	-0.034815739681731316	-0.007492655611844788	-0.03686193657856996	0.08070464166066874	0.11196877785533813	0.028305316225865376	-0.033931118713815905	-0.004133720480917025	0.0019599616577628295	-0.0802430039864837	0.057892864857123486	0.04600423238604662	0.15404412397766734	0.1255349780288475	-0.06856749175901303	0.08202983745089648	-0.09509533830944716	0.06959321009408496	-0.051661419876010785	-0.10232532233755845	0.028004534269740446	-0.2674567128154141	-0.1750975574405228	-0.01774918837742832	0.008244176663484246	-0.03693187701581889	-0.1579436298717599	-0.08178918421385056	0.03912093272373939	0.05817817706283626	
-0.0016225742689900038	0.11568337810369889	0.03973970234592343	-0.07474684940221049	-0.02805020534116174	-0.1402866189335583	-0.01081401115711714	0.11121005064713613	0.0685290083657791	0.14020003533873876	-0.030287968435716076	0.13460989641672622	-0.019330510703306554	0.1471585427490503	-0.0021856747442123682	0.07072313738042767	0.14751009144327767	-0.01934276285812056	0.02183923295935529	0.12888634252063022	-0.013299679900333292	-0.13208922825061611	0.21430068399436047	-0.04697635702140312	0.015875357167744655	0.11560066694511272	-0.060849390373120184	-0.10078675092351314	0.025373729677483317	-0.17930762842643513	-0.02879102730304121	0.024503860988104094	-0.026996194681034077	-0.1543450943185747	0.1594184626933241	0.01035270521473994	0.1431152122664264	-0.026003625018044475	-0.08800191690124497	0.026917925413208633	-0.02157871263282196	-0.11777578049570153	0.14697842587874957	-0.06222708895049902	-0.18402800269482358	0.13281660539573328	-0.05043087185208133	-0.06078235451886873	-0.17653871310733804	0.17409414865969908	
-0.12894808711275524	0.00584494807056499	0.09126203225404406	0.042171548046997694	-0.0059654311992191605	-0.17016658582874164	-0.0809724835767284	0.01878002778739726	-0.07871739752236095	0.020335844498049177	0.06817440377273853	0.09625027906346992	-0.122617951618624	0.21966460549789543	0.07674793445541306	-0.00017141536690639574	0.10895352878085006	0.23654077719999736	-0.14387197229873014	-0.022526264249135362	-0.23784308672965482	0.019265153627725615	0.036539424192514075	-0.003916134951328664	-0.06545338514647805	-0.20495145161883255	0.03735336834117687	0.14554349508721126	-0.059101845573343206	0.0440059929023145	-0.15681447881112243	0.0457213025889943	-0.039338343464992855	-0.07624179506029144	-0.07603628865894231	-0.03936115900328482	0.038243331569253546	-0.13121632011955178	-0.03971161249449901	-0.004147290552564241	-0.10990392245318592	0.17966656149247812	-0.08534954800613416	-0.0669437012428944	-0.09783094930919664	0.17984800871381176	0.05529041252799999	-0.09365918977822998	0.11062315879144262	0.02006986526250538	
0.025725409678842494	-0.03444772087524527	-0.07494159869569733	0.033776635623081155	-0.054508722999559035	0.18167556295751047	-0.1269291105243104	0.15361567941169837	-0.01113188487978007	0.02990859137337402	0.08331576552782613	-0.06302492781550596	0.08642484618381645	-0.27075438553811776	-0.07199895332219391	-0.09240628073410655	-0.12535057830398816	-0.021495483807895115	0.03857499012431188	0.07026599984993058	0.024087661066029865	-0.06656933578067413	0.036901644044843314	0.012428529329997285	0.09360562175936131	0.07769367029315166	0.003047641392062887	-0.08972532353805032	-0.06529501558320809	-0.05497893305311234	-0.03152662498704772	0.026805045182022064	0.07151745914212235	-0.005111869301537766	0.0016124654291101305	0.014330588813691422	-0.051590531313234	-0.09253922576429562	-0.17554377498462623	-0.06951488055141203	0.0473145453267787	-0.0702911510644007	-0.023780703742593973	0.04664312434863026	0.052068976966407554	-0.10795328521660391	0.09970596458892378	0.11273501244349632	-0.11298498668138732	-0.08238368696411541	
0.1192679211380911	-0.014685350141010928	-0.22197780647570442	-0.13984158512894443	-0.024936962517248126	-0.11630444187497471	-0.04135611473073349	0.0032456242408865593	0.14622520568155414	-0.028956958019130636	0.10719938017780076	0.142884315213728	0.14344573393868099	0.028474866139674464	-0.1963289927603514	0.04608248654038653	0.10495285096390006	-0.008106710543541713	0.17442544420958392	0.08598335614674578	0.05674868153417539	0.10863886763427903	0.033335829772581455	-0.24935584136690447	-0.049889456919129084	0.11971680272478535	-0.0807591340098296	-0.022389856945783146	-0.10448354050223159	0.17843578964561035	0.16819060758821147	-0.08838317235374722	0.014828863395988713	-0.06804940477640477	0.06142871009156943	0.0509468232818188	0.08117172458809627	0.03319184477078873	0.2936115617491427	-0.10269007680851043	-0.17106033544365143	-0.03934502618341508	-0.15679882655602675	-0.1492475944186384	-0.09999699383429096	-0.09221889054316275	-0.0953095971679663	0.05182323755140267	-0.05062112193102242	-0.017951528806606845	
0.08942010251490515	-0.07663225247814263	-0.026454611593119827	0.03656971060255126	-0.19415678006202214	-0.2384905509164089	0.03460739310837225	0.0492011543370268	0.20642195657819518	0.01580508873444948	0.08197669428295612	-0.01954767632902616	0.02972203340926695	0.1667228764862646	-0.21239930319775283	0.041361625757168057	0.21355306580010516	0.028203421920934252	0.16505893298406746	-0.06292121495294424	-0.0032045247216809774	0.003352470238858753	-0.22175921992335515	-0.1168144617914632	-0.10968872207598598	0.08220660780325274	0.08721531056840551	0.032404650333998634	0.08241032438618538	-0.016414931267880264	0.1201911120188502	0.0008786793312761193	0.005781483086906737	-0.02655926332624114	0.06844831453791302	-0.04212477642880243	0.09764317796523059	-0.11321491407160067	-0.10989479919366747	0.06873779445754691	-0.008854421458301271	-0.04538735265968443	0.08900577324754598	-0.060726136403876946	-0.02002680623385855	0.13992279500711594	0.1539142993640567	0.15723981469750445	-0.02821236575723427	0.12307029420141569	
