-0.0034807856220880357	-0.11108761940844399
-0.07376734477218105	-0.17587213702024582
-0.15545275767359001	-0.0922531840861039
0.16167655929459515	-0.1322121899434362
-0.17399737016973155	-0.07991417357159729
0.1391736547864427	0.10906702479792751
0.030401061229974005	-0.05527482665342862
-0.19990816905692446	-0.0912429909089995
-0.034605147242411614	0.21760977370445592
0.019117911333456583	0.04821036693174864
-0.09206300087913297	0.03979070590806824
-0.2510221218024979	-0.3232534121239685
-0.02470931874353771	-0.16834361209013218
-0.03177463453903808	0.051319933506937566
-0.0968014671393997	0.15265401964555847
-0.06561152924561105	0.09538862411026881
0.1102974171804211	-0.13893037063915606
0.15082262041399339	0.049493796892242446
0.007898526868857314	-0.05391128234974768
0.07494758483276862	-0.012871697591741225
0.08423214152151698	0.0246704883112549
0.052087321573902334	-0.20650002018706473
-0.06232880411555436	-0.004901181075614304
-0.16625270228355982	-0.09031216149214315
-0.0667735545993029	-0.08321125818019559
0.01539141079960061	0.15371784570623093
0.18861272288912795	-0.029141090134784355
-0.17120349656347716	-0.023090353070396724
-0.1144945537779481	0.1387343394021667
0.17959051803294346	0.048758953144986836
-0.04425027399861203	-0.16508970544701151
0.03987672152916463	-0.03909931235269302
0.009135308116761371	0.1034330033653162
-0.0381318612803449	0.11641461818994568
-0.07362312049106745	0.047933878279796956
-0.05991764441938044	0.14738535996286944
-0.02473084611654231	0.01047412469724945
-0.0437536891523394	-0.046679719947759664
-0.08614620792747453	-0.09234357239553467
-0.024316713565811932	-0.007816900832115663
-0.0642448901775574	-0.08071419597141609
-0.017481834162515454	0.3062870747678185
0.21406858147389643	0.014664253257801775
-0.09975582704658574	0.13007416949571293
-0.00710437982274224	0.06202273064732751
-0.11602749244196703	0.07040584270366601
-0.03770567251874404	0.06056362823079791
0.025551536795871327	-0.07444455928668058
-0.021985808862215944	0.1702029921854011
-0.023214391603856868	0.07067206955627414
0.11164013295533824	-0.12584495560416753
0.033907271450570646	0.18576993311723436
0.19625971978543524	-0.030320565905612603
-0.1523021542883299	-0.11082058468533951
-0.10103437598297971	-0.03803661160039287
0.03248485592565709	-0.037814535070943595
-0.021973219296812445	0.06200277921945105
0.23186803304557035	-0.0671595215941396
0.11984895459552924	0.014142401393684709
-0.15259032025726615	0.17269222064128473
-0.08751855757115529	-0.02283095045675539
0.039697225277327206	0.004683385039679373
0.1367230843738518	0.1803019974197719
-0.11010368755425753	0.1282583623019847
-0.06863774950148092	0.029441899541286565
0.16282653179186318	-0.10611244521416746
0.038154822254336584	0.14374844609585632
-0.10444323956949762	0.22616168270444323
-0.17884105379883636	0.06259681023561735
0.007354186484117238	0.005960117437560881
-0.008768599696746775	-0.027161435439004785
-0.03285394321072485	-0.02284003033354827
0.012641462050480726	-0.12165790731955457
0.06628280063426967	0.07672960079829674
-0.011511347981723284	-0.12077853023250112
0.027418510655286523	0.05885867469461392
0.024825947723845953	-0.32413764235943204
0.07384035168406415	0.13460717110140297
-0.05440722136833505	-0.07585569044510093
-0.041365879356624655	0.08140298395568689
-0.06677375144637968	-0.05520757422218622
-0.1840559764744487	0.012000390885744353
-0.0418047529677848	-0.03741917214654224
-0.032524669746394334	-0.17385253723553254
0.10332786273890203	-0.047514033481231066
0.0481713513996823	-0.0036513318868132472
0.22737342134425678	0.06795518025490913
0.04195453767081749	-0.053448114986061473
0.2712687488987499	-0.03807106438700936
-0.1392498869265137	0.00322324343462079
0.1255326271845195	-0.013116627827946953
0.019116168099823437	-0.054872458903430024
0.061284950955308996	0.11900484274171662
-0.060377897302168804	0.0594568223832346
-0.039487187963729374	-0.09935318968036878
0.05902575087403725	-0.06896852128142775
0.07764260991611906	0.016379214585964776
-0.03313316491253573	-0.09177638080913374
0.11603922807426706	0.01523676351315263
0.1294532418948325	0.008027670423304439
0.043008787986323405	-0.14263023451276613
-0.009657040752097766	0.17848668758254155
-0.07872582580426411	-0.06959151970598178
-0.062351965041530025	0.001432645122696952
-0.099158879611972	-0.036495471859239965
0.01380406763896938	-0.05646479381627611
-0.1841606550036196	0.13405112864925686
0.012968651825760425	0.04845563670455182
0.004527196351027562	-0.02796174293822087
0.09392220879966799	0.18687103549236195
0.07861462068225013	-0.0954699120966742
-0.09439054786004177	-0.020733076989335724
-0.11586891273743649	0.014266182009358594
0.1728619982639721	0.02411452313846188
-0.055133301858983776	-0.03708693671266601
0.1301748256511802	0.13762844244757258
-0.004338068916811201	-0.12825753462269024
0.10471881332766023	0.18019694793099142
-0.13541772788623593	0.024717207002062813
0.08945690921681748	-0.05720112643152745
-0.08356205838011897	0.17289303359646882
-0.1107043131994199	-0.02746439544449339
-0.04186029903123131	-0.03149982070808072
-0.048605044234948026	-0.14433100533742474
-0.010197640309477406	0.10404967225079131
-0.025498303644678616	0.18905742059100453
-0.045103905755528445	-0.1512688218083848
0.12049938793076367	-0.016679290679622663
-0.1073086128456172	-0.11371824701631919
0.1229815009407175	0.13021148853640105
0.09375045557347722	0.012945257603949614
-0.19737008749642995	0.005301222074297483
0.058973161025217075	-0.03851549403406203
-0.03878153573802431	-0.06772339443889647
-0.007232041549112005	0.03450833059518576
-0.13123727783274905	-0.07361579199951672
0.08729251066231383	0.08138561558747487
-0.07535103035443413	-0.03478525501584958
-0.09196247131744507	-0.09333909120532773
0.058323187187182435	-0.07652661580290697
0.02445784073062684	0.14120355462325984
0.07617819415214304	-0.0012080529285891314
-0.08221832465628601	-0.0533566325619853
0.1670011107250613	0.21043863624687825
-0.1707426418646538	-0.008151712915320204
0.04821643735907288	-0.1485546410674125
-0.08488134514817208	-0.132490133846164
0.0807918405475732	-0.032830107988062365
0.22776423597069312	0.08963821315378133
0.013576017045276126	-0.05327363762106522
-0.2140413955802795	-0.13248286352209446
-0.022347732697326598	-0.11366775655711148
-0.03746791087681	0.04723914723727339
0.1032098530914833	-0.10180710229651102
-0.06579806445377183	0.07138040004061463
0.10818130354789851	0.05087179136311946
-0.041091950207223775	0.027962969787929077
0.06372963765217193	0.07735754180975256
-0.1265744595559735	-0.054540600810624264
0.03280850216435229	0.13986051466283714
0.030963766905813674	-0.08456095734931748
0.01588976766114244	-0.08672136870438431
0.13009410332800914	-0.020313540045700736
0.07387475432437916	-0.08202268335052554
0.16009416414870242	-0.011144412696707878
-0.0024174396875541494	0.010436715540341627
-0.01922889148800362	0.1120044614528601
0.04666127856182828	-0.23666574307653818
-0.05013992848771548	0.14063838478622476
0.11476757926700949	-0.05583144658882181
-0.0890154008543113	0.04398222637226366
-0.005862528657642002	-0.06803084880919263
-0.10993443691193237	-0.019768960568842947
-0.09174830422762029	-0.03300995266899141
0.20483678737169841	-0.08936250364642216
0.12108636227505903	0.12365340982014168
0.10132857620854795	-0.07220578660245457
-0.050029861838961215	0.16601734768592513
-0.04534132519806826	0.03850153669496983
0.14005979853932568	-0.024896862102676557
-0.017479954670934748	-0.1364873110090085
0.026829655040659685	0.013260171769820204
-0.1625077141659984	-0.007353818027998823
-0.13742330086269902	-0.026289636236511812
0.062337431400934964	0.026844456940731704
0.10347381408837637	0.10143479528147015
0.015894314471221464	0.03780759006207335
-0.005255876385411098	0.015323344308794111
0.08895035365355851	0.09766936312447683
-0.12705329912020075	0.11417102702962688
0.07841671127152582	0.07053638675705844
-0.02008696651746256	-0.029723582416411466
0.17778741497118458	0.1661776882544618
-0.03706381159180951	0.044392327766214594
0.01726516857396847	0.02932825779900329
0.011008116706151969	0.10572380331617462
-0.01196725043948867	0.01369161891503126
0.08800154530042968	0.15296203392030297
0.09668601281968048	-0.13207551911198562
0.10149061947298088	-0.14759238834690575
0.05404210234410194	0.18647068543526116
0.05094186600790096	0.05348198106060164
-0.032534470756474136	-0.07500398432630602
0.03870217068840446	-0.035313515217520526
-0.07289876875517336	-0.006362340219420172
-0.07831472131297584	0.053929105971514193
0.11988279907796545	0.27376258967481815
0.15116816382038778	-0.2710948722658889
0.07025917944680504	-0.006792313445021427
0.0847985337881019	-0.027055757234290587
0.0322575134314936	-0.07236079028763463
-0.026361897097593193	0.000680908439065869
0.025709428433812895	-0.09809331427939803
0.02786139754388491	-0.1588158495145051
0.025674728592709334	0.0386178488131689
0.012026890166040747	-0.14925834154011364
-0.0984341898455232	-0.065444815566231
-0.10556015375860005	0.08131473637408729
-0.07353397162366057	-0.22500757619775646
0.16034715461371177	0.012809169270926868
0.1263009497745653	0.02268359837105606
-0.08312193822855703	0.053283513586098154
-0.014268600601901375	-0.059876719650458876
-0.10899800633654932	-0.08954087364436136
0.13157893140828214	0.09002418614848275
0.027057684867334137	0.014283435086596942
-0.03912090812330682	0.13453918082552685
-0.13848565284793227	-0.15345213708621241
-0.0017805105503100602	-0.048984211507212196
0.027705287648059986	0.017120683569044615
-0.05553712662773838	-0.04176224571101275
0.023638798248634713	0.0010068993490789083
-0.02345613404113767	-0.025724165341156093
0.025943855553684878	-0.07350134434117994
0.09051039972604726	-0.0012906547937960578
0.1120124686308605	-0.15327612941997726
-0.13086800089247716	-0.012986644049755329
-0.022494244613294263	-0.08338702346187886
0.1066473002444922	-0.002828164306982326
-0.02099127751342687	-0.08316039345439516
-0.050718766678931694	0.05912274513450562
0.024912299423578664	0.11786195707587972
0.13354968125935832	0.0421051094195662
-0.029000620664707107	-0.17355188052464077
0.14953051309246687	0.05375929839789412
0.033339737645172514	0.03385064249062252
0.11665089905314419	-0.11466161386260228
-0.12132780423022041	0.06594759610432326
-0.019648502444556525	0.09654085426320368
-0.024229377968806715	0.15522165767165289
0.02197225932680061	0.03504379308919125
-0.00690582868746988	-0.033048557407257866
0.03535226733405126	-0.1856681841342723
-0.08227114258376503	-0.11306491182368197
-0.03156347617163566	0.0034002010930929516
-0.14922824187106346	0.04230218107177597
0.009717424671821453	-0.10044511674881773
-0.04917451149848431	0.14334830385839564
-0.00533409871162795	0.006415017814778397
-0.07288462092936095	0.019876173615070547
0.07655312904771616	0.04992375547972594
-0.09388916726369646	-0.02708225584406886
-0.03909184425011267	-0.08786644675662042
0.059698277289258084	0.04819569184820274
0.041621813217802096	-0.07546721145717904
-0.03507427658867048	0.04130852012468034
-0.0650522416371437	-0.0920705961052588
-0.002537676577876448	-0.10198265268817056
-0.07792458339084839	0.03689913843959959
-0.04775162503599766	0.06893416509574891
-0.0013342339415785996	-0.081718481287536
0.08310693425597937	-0.034655732603462185
0.0625840850282755	0.08263882344497947
-0.00030977286715344875	-0.028195119580109132
0.024935000198997817	0.06967370283731494
0.08423274772152552	-0.09990875729056921
-0.17686597493525522	-0.13526173739188233
0.06531921762250867	-0.03353647819260037
-0.04794689323782096	0.0557227124838105
0.0069107270454496945	0.06398613882815624
0.025421454729819454	0.054373535993603596
-0.22290247489094842	-0.027565121330465066
-0.10250185649876314	-0.09783582812588121
-0.012459820320211822	-0.07707854961224414
-0.018152564741054863	-0.08324629818357175
0.14356837921524623	0.009422117981335708
-0.000525731849501833	-0.042673294134121936
-0.12235871570352655	-0.019055046367546867
0.2269744179956987	0.017491988108558947
-0.01114625655617523	0.12064929441445837
0.16405789562375106	-0.004509799472043128
-0.007536192968920517	-0.012532355429968611
-0.06458432367242017	0.004507969186131624
0.03875153242347409	0.008872230689061051
-0.0014046926550104976	0.11002301310228278
-0.015596854374524897	0.10498506371544342
0.14742197993670933	-0.1125353747484728
0.14363430875090094	-0.019792312745052096
0.05650126815298008	-0.060923235997729634
-0.061021294234861446	-0.16076129826432495
-0.17267012245348923	-0.009042547598279682
-0.0266943402577988	0.13405206844606185
0.0067527359865767675	-0.041830022140931095
-0.12199479624172907	0.04536103368852584
0.13095425996067195	0.11529609959359995
-0.005751371202384964	-0.004840238957197515
0.161075150330066	-0.03594355265956597
0.04111068849348494	0.0030595916470075573
-0.0019316683440336166	-0.013677031087910838
0.05689874404626053	-0.11408779594267127
-0.035984605549799445	0.10134880345271997
-0.16534521050323397	0.10963393735941884
-0.014317431386391799	0.11012835863341393
-0.08433487098924718	0.020732289908569332
0.04901049073706154	0.026395836577462757
-0.056292784202059847	-0.017076851106785064
0.02545789265162511	0.045022135303877664
0.08037300874426564	0.038918269832529495
-0.1394992459948969	0.010438816671340303
0.20436388072905398	-0.10190734434902782
0.1163094800515248	-0.053721653720469414
-0.17298950233829746	-0.11498248950154216
0.11591125854506118	0.10639729485290049
0.08191072864665033	0.0352305514354877
0.15188305553951653	-0.01329773833986666
0.13721288254619088	-0.08140460966042716
-0.03945878640332649	0.012017473324006323
0.15577795376997158	0.08857536238735719
0.026697424289679805	-0.014510257893446425
0.16253571575898465	-0.1830998517692129
0.024425814635205895	0.2201353919077955
-0.11114222499984566	0.25656341161063684
0.08072375435350963	0.1310048444420627
0.021320011368565164	0.17207113669335264
0.0619670050796053	0.057178860390686106
0.03567024562252704	-0.036728790868209744
0.20756309396441522	0.02409203121459985
-0.021768715350771014	-0.08701877861163732
-0.0742123497074835	-0.14480348493462356
-0.03447331215131976	-0.12919969488609007
0.09849257280475082	-0.13020322360803396
-0.03774165390940769	0.09088360654009535
0.13051051189297944	0.04946428644914575
0.09574708883387238	-0.01960531979981729
-0.06152902535594518	-0.06060970947027612
0.10815226373712267	0.05695526949730634
-0.0021262578442960405	0.08273531438698954
0.04293851006804626	-0.09563464858524853
-0.06765332757111363	0.04541107783135839
-0.0844030198082602	-0.04486743230625446
-0.019456847310823495	-0.13826297510044191
-0.10576902717274078	0.0047831468943348755
-0.06617541693928826	-0.09625405152975386
-0.17812889508161772	0.16601901684285653
-0.08817798909570108	0.031581280613237304
-0.10236384485105368	0.007353373424289201
0.04714620379980586	0.07499770741216277
0.054481130549874926	0.13753815262364497
-0.10674526595322201	0.015346960718174743
-0.0934760369864011	-0.13053283350006017
0.1671965438020509	0.08711646003971468
-0.055543429383550884	0.1599457400828746
-0.07492864991633365	-0.00878974685793592
-0.068975901029024	-0.01578517667000578
-0.14533928079905195	0.01613968593662399
-0.025188580511774784	-0.05276141224153746
-0.073741592905618	0.1083060623563046
0.049497655262679435	-0.057518883595081095
